,Player,Salary,Year,UUID
104,Al Harrington,6687400.0,2012,5d28654e-691a-46c9-b359-031c4eea654f
105,Drew Gooden,6680000.0,2012,3b2ad85a-1ed3-45d9-a8de-618774cc0b75
106,Wesley Matthews,6505320.0,2012,d4b9ba50-b659-425d-bf2d-416d06aedad7
107,Brandon Bass,6500000.0,2012,a7480cff-7caf-4878-927b-8efa9dd8a730
108,Spencer Hawes,6500000.0,2012,f654a146-78de-4cde-8ec0-59ba8ff252a7
109,Darko Milicic,6457255.0,2012,27bea2bc-d15a-4f8f-ab7a-904e61e15f0d
110,Glen Davis,6400000.0,2012,f2b344c6-c8bf-4591-8b99-d3018c8711ee
111,Francisco Garcia,6100000.0,2012,2c554f6a-bdbf-4e09-9672-1e1e9a14af14
112,Luke Walton,6091363.0,2012,81a07045-67fb-4f02-8f96-7206e3cadd53
113,JJ Redick,6000000.0,2012,d1671b07-4f8d-419e-b252-9faedf7c2eeb
114,Nick Young,6000000.0,2012,7083a862-6059-4846-b758-bf05adb8e79a
115,Channing Frye,6000000.0,2012,5a387218-0f8a-4853-8ed5-2850546529ff
116,Amir Johnson,6000000.0,2012,fcd6f952-e004-435b-92ce-61b78bf91ddd
117,Wilson Chandler,5930415.0,2012,a821dbb3-9f86-4572-8a1d-76fd471a32c4
118,John Wall,5915880.0,2012,ce800dbb-e494-451a-bc59-c4d38d21502d
119,James Harden,5820416.0,2012,6472c887-cc8f-407b-b727-ccfcb5e803df
120,Mike Miller,5800000.0,2012,0235790d-86c2-49b9-b093-b95bec9165e2
121,Jason Richardson,5799625.0,2012,ddd544af-b36d-46e1-815e-9c0566469aef
122,Aaron Brooks,5750000.0,2012,ec2b1cb4-c757-44f1-928f-ecdbe9f09232
123,Michael Beasley,5750000.0,2012,695c0663-c02d-45ca-a87c-fa8e8e6e6b3a
124,Kyle Lowry,5750000.0,2012,8f5e0297-ff97-441e-8830-48ae87f2a064
125,Jarrett Jack,5580000.0,2012,a575ce3a-67fe-4d6b-b0b0-47c9800497eb
126,Kyrie Irving,5530080.0,2012,e3812eca-9504-4fe6-9eed-473c67a03023
127,Chuck Hayes,5486250.0,2012,fa6d1abc-c4a7-445d-abea-888c0b618ba0
128,Evan Turner,5293080.0,2012,21a1db71-9d28-424a-9e3e-f502e77e5b86
129,Tyreke Evans,5251824.0,2012,ee2d9ea6-cf63-4111-a161-edbb249d7365
130,Jason Thompson,5250000.0,2012,69b82ea7-ceee-4e52-9fc8-c2030451ead6
131,Zaza Pachulia,5248750.0,2012,0be8acca-6e13-47f8-b273-9c6799453fbb
132,Chris Andersen,5225952.0,2012,bf7e8cad-f342-4daa-8862-3ba4c7d2c55b
133,Anthony Davis,5144280.0,2012,32fda666-85d5-4689-b53c-2ad968ab162c
134,Louis Williams,5000000.0,2012,07e7593a-0745-47c0-a84f-683b5ab6891a
135,Kyle Korver,5000000.0,2012,b27f6620-382f-465e-a811-6c8ba43b18c4
136,Jason Terry,5000000.0,2012,dbb4a5fa-dac7-4dac-8916-9d94a180b60a
137,Courtney Lee,5000000.0,2012,de731c80-1863-49dd-9488-33e35dd4fa47
138,Ramon Sessions,5000000.0,2012,b9da8dd4-3b9f-472e-847c-3a2c1bd29cde
139,Andre Miller,5000000.0,2012,6b213b17-dec3-43d4-ad6b-0f989992830e
140,Jason Maxiell,5000000.0,2012,a490c8cb-c14c-47e9-bd5c-8fb82698e649
141,Omer Asik,5000000.0,2012,0ccaf37a-42e8-4722-a9f4-b4cfab02116a
142,Jeremy Lin,5000000.0,2012,a3bfabe8-c6d1-48d2-8ac6-531098d2eb76
143,Jamal Crawford,5000000.0,2012,4a147dce-21fc-4703-b1a4-9b987bbbf14c
144,Landry Fields,5000000.0,2012,0aef68f8-9c20-4652-8835-b9e467bf1001
145,Derrick Williams,4947840.0,2012,ce21fe03-d69d-49b7-8356-1b9921b24ed0
146,Robin Lopez,4899293.0,2012,1e6ff35b-9247-4baf-9994-b54d409df1b7
147,Luc Mbah a Moute,4794192.0,2012,c0d90163-b5ac-4435-b08e-fd1f2df6732d
148,Daniel Gibson,4792332.0,2012,5fb625d0-1265-4b69-996b-8e913ec57728
149,Derrick Favors,4753320.0,2012,ce0a717f-9f25-46a1-9342-45cdb39228fe
150,Nikola Pekovic,4640000.0,2012,4a109dca-27f1-497e-8775-ea69c5ff75a3
151,Michael Kidd-Gilchrist,4602720.0,2012,26e34612-096a-457c-9c70-eed480a7ab1f
152,Linas Kleiza,4600000.0,2012,2ff1b738-8e8b-479e-97e2-204833aaa0d3
153,Marcus Camby,4590338.0,2012,08d72f32-4f4b-4815-bbef-c3d3ccd6c41a
154,Jonas Jerebko,4500000.0,2012,8b8f8cf5-703c-448a-b26a-a48e7f4edffd
155,Luis Scola,4500000.0,2012,09c72d50-4879-4774-b4d0-16b7d93f056d
156,Boris Diaw,4500000.0,2012,0277bd77-09bf-4987-a6c9-86c284fc360e
157,Jose Juan Barea,4493000.0,2012,55660bd6-b77d-40e3-9eb6-1f829230979e
158,Enes Kanter,4443360.0,2012,4d609340-0769-40b2-9b5a-9ba55e3a58ff
159,Wesley Johnson,4285560.0,2012,cba867ca-2c1d-44c8-ae8b-e855ff414e73
160,Jared Dudley,4250000.0,2012,dcf185bc-e8da-4668-9c71-ad5842c081db
161,Marreese Speights,4200000.0,2012,3799c77f-ef35-43a5-b7e9-6fc0ee3b5d51
162,Bradley Beal,4133280.0,2012,f4cc432d-acda-4e33-b58c-7f9b07fee5d0
163,Dorell Wright,4106000.0,2012,f766eac5-10f7-4f3d-8a62-550a83f22fba
164,Udonis Haslem,4060000.0,2012,4be87180-048c-4693-8987-98bdeca0a838
165,Steve Novak,4054055.0,2012,e6c2f0f9-bfcc-4ef9-b141-6996b075cacd
166,OJ Mayo,4020000.0,2012,705a25e8-114d-4664-b2ac-471d39d51945
167,Tristan Thompson,4006080.0,2012,b86dd332-07fd-404d-82dd-9cb7cec378e8
168,Anthony Morrow,4000000.0,2012,a7dbdf25-975b-4ed3-99ed-17abe8e40ce3
169,Carl Landry,4000000.0,2012,60576d94-fa5b-4b93-87b4-47a8f34c3efd
170,Brandon Rush,4000000.0,2012,ee7402b4-7578-465d-b8a6-f55b2634281e
171,Ian Mahinmi,4000000.0,2012,ac1d7c0d-7124-4fbc-a127-2799f8ed412e
172,Ryan Gomes,4000000.0,2012,6427ec4d-9719-40d7-b9d6-6800b9e19666
173,Steve Blake,4000000.0,2012,ecbcf37f-0462-453d-b7f9-b53361797eba
174,Mario Chalmers,4000000.0,2012,e3e07fea-7ac5-4c07-97ae-77feb1235440
175,Luke Ridnour,4000000.0,2012,5872e0e3-29a4-4ad2-847e-026bb9fe8a69
176,Raymond Felton,4000000.0,2012,ffa7fa37-5ed9-4e86-8b18-3d75b8256cce
177,Hakim Warrick,4000000.0,2012,8f857674-7da2-452c-9206-fefe84866275
178,JJ Hickson,4000000.0,2012,dc025f4a-9565-44c2-8f37-8fdd954bdf6f
179,Stephen Curry,3958742.0,2012,0d729373-8640-4772-922d-1f8d86817adc
180,Tiago Splitter,3944000.0,2012,88928db4-484a-4d34-a1ee-52fa0e40cadd
181,Kirk Hinrich,3941000.0,2012,028e6a03-0313-40c2-8523-de575ae121d5
182,DeMarcus Cousins,3880800.0,2012,b0d025b7-55e9-420a-b056-350a8fcf31d4
183,Joel Anthony,3750000.0,2012,ffaaea06-7b55-411e-8c67-5ae9c940aa18
184,Mike Dunleavy,3750000.0,2012,87a13fd1-6f1d-471e-bc0d-0ceb07cf5aba
185,Ricky Rubio,3741120.0,2012,e774952d-eb78-47e1-8177-e479f2fd1849
186,Dion Waiters,3726600.0,2012,6165d1f0-bb9b-4ec5-8045-9d06de996d07
187,Chris Duhon,3680000.0,2012,675ada2d-3d8c-488b-bf62-1bc02db8874e
188,Matt Bonner,3630000.0,2012,a50ad402-c670-4a79-8938-d44f65f44dea
189,Daequan Cook,3602675.0,2012,57a046d4-74c9-4fbf-8795-dd0a79aa7338
190,Thabo Sefolosha,3600000.0,2012,2f8e9726-7b2d-4aca-ae2a-e529ec82337b
191,Ekpe Udoh,3524880.0,2012,e175bbf9-7311-44cf-b8e1-e5c4ec3f01be
192,Johan Petro,3500000.0,2012,cbafa177-5b62-4451-8e83-888ac7f2f655
193,Alonzo Gee,3500000.0,2012,ff4846cb-4a1e-4b1a-b77b-4358f7e109b4
194,Will Bynum,3500000.0,2012,819bfa67-563e-49e4-b2a1-1aa5177151c2
195,DJ Augustin,3500000.0,2012,8568bd99-8214-4846-9f0e-95d21d40a6ba
196,Gerald Green,3500000.0,2012,c25d1d32-74b8-47f1-91b1-0362caf3eea3
197,Jordan Hill,3500000.0,2012,67b998ce-28fe-45bc-8b80-e2619d673f97
198,Matt Carroll,3500000.0,2012,3de8a543-e79d-4920-a503-08694e31b525
199,Shannon Brown,3500000.0,2012,e8930557-b204-4043-b707-f5dc3a129a4d
200,Danny Green,3500000.0,2012,e86f51f7-d9e2-4f5a-94f1-238a2c992e5e
201,Raja Bell,3480000.0,2012,05a8a572-8f24-4fc9-86e8-d6c009fb82e4
202,Thomas Robinson,3374640.0,2012,14e03a61-9ea5-4f70-bc2a-f9ea5adc3cb4
203,Jonas Valanciunas,3374640.0,2012,337e419f-a6b4-4512-b4e8-0633bcd5ed84
204,DeMar DeRozan,3344250.0,2012,f932b310-2f80-4313-87d4-ddf71f110737
205,Tony Allen,3300000.0,2012,f603fd0e-8805-4ac6-ae69-9e53f9e2251e
206,Jan Vesely,3294960.0,2012,2ec36310-2154-42eb-adeb-1600b7aed9dc
207,Corey Brewer,3243000.0,2012,c04a8f4f-70c4-462b-a907-253976983fc4
208,Greg Monroe,3217680.0,2012,ae43170c-3520-4c0b-bbb6-60207a0ee1d5
209,Brandon Jennings,3179493.0,2012,292268ba-558d-4ba8-8a25-b310e9062cfd
210,Shawne Williams,3158000.0,2012,51e41683-abd9-46d0-bdf4-597cddb64770
211,Josh McRoberts,3135000.0,2012,931513db-d561-46c0-bf9c-ac5539a20d27
212,Shane Battier,3135000.0,2012,83c0361a-fe16-42ab-b344-712091005b77
213,Vince Carter,3120000.0,2012,3e63da53-49dc-4303-be6f-ff70d6b50714
214,Gerald Henderson,3101326.0,2012,c83a718c-55f0-4221-b126-c23b43338761
215,Jerryd Bayless,3100000.0,2012,939d6c6c-4106-42f3-8bfe-f5ad6ac9d1c5
216,Mirza Teletovic,3090000.0,2012,cf6329ea-1cff-48a8-a39c-b62c06702e1e
217,Ray Allen,3090000.0,2012,6240e96a-429a-4506-9eae-fb9dc4b4739e
218,Jason Kidd,3090000.0,2012,a84f0046-8b7d-4bde-a24d-2689996a73e8
219,Damian Lillard,3065040.0,2012,b0c5cbfc-2e55-4d23-865a-138b11dfe47a
220,Tyler Hansbrough,3055259.0,2012,4dde5637-eddc-443b-aa01-594b0f770de7
221,Alexey Shved,3017943.0,2012,fef4f5dc-9c02-4de7-8d3d-fe71817b93d8
222,Bismack Biyombo,3007920.0,2012,37aee038-9163-40ac-a7b8-91ca8294648b
223,Darrell Arthur,3006217.0,2012,f2948e21-43d0-442c-a943-0d1a85353f29
224,Kosta Koufos,3000000.0,2012,23b4534a-ef01-4a8f-a01e-2070cdf61eec
225,Carlos Delfino,3000000.0,2012,41d9648c-f147-4165-b980-b8b2b1db4104
226,Chauncey Billups,3000000.0,2012,6b545b06-856d-4dee-8fdb-139c8909fc46
227,Lavoy Allen,3000000.0,2012,7288e303-a6ed-40b4-a888-13ff15cfa1db
228,Kwame Brown,3000000.0,2012,c8f52e7f-210b-420c-870f-2381966b6019
229,Austin Daye,2958444.0,2012,b109c87a-00e1-4dc7-90bd-54e44beb22a8
230,Al-Farouq Aminu,2947800.0,2012,e7aeefcd-aa9f-4526-8f1a-1bc61222ce01
231,Nick Collison,2929332.0,2012,6710f136-b5fd-474a-82a3-31227cc44bf7
232,Dahntay Jones,2900000.0,2012,02616c4f-2672-45da-ab49-573536e05146
233,Joel Freeland,2900000.0,2012,ccf3006e-39f7-4756-91d5-03de7c019b34
234,James Johnson,2812006.0,2012,612c9c74-780e-4090-888a-9ae47ba4f14b
235,JR Smith,2806452.0,2012,89cbee5a-bd3d-4df7-b18c-2ea5e6f9dce5
236,Harrison Barnes,2798040.0,2012,5bcbb942-93e2-46b8-bdd3-0c5bd30425a3
237,Timofey Mozgov,2794621.0,2012,d94e09c4-d04b-4324-a36b-b05ac73a2d08
238,Brandon Knight,2755560.0,2012,6faa9016-3168-40ac-a503-8338fff09672
239,Gordon Hayward,2709720.0,2012,d5249c60-4c8b-4437-b3c4-9aabec89d349
240,Quentin Richardson,2706940.0,2012,a9acc8cb-c9ce-4c54-8a28-1ba1aa788f80
241,Jrue Holiday,2674851.0,2012,f29baea3-8787-4713-a65f-0a0d5f87e2b2
242,Greg Stiemsma,2575000.0,2012,b2b1ce5f-b8f5-48f1-add6-cc69a1b1c665
243,Paul George,2574120.0,2012,8bd6e7d0-0bde-4802-8a48-8678839740cc
244,Terrence Ross,2563320.0,2012,ce186a14-d1f6-425b-87a2-af5871303580
245,Ty Lawson,2544528.0,2012,e90c36f8-4024-44e6-9d3d-6d681296c976
246,Kemba Walker,2532960.0,2012,f966519a-72ce-486c-a3e4-c5c51071653c
247,Reggie Williams,2500000.0,2012,74f2107c-4e33-4ef3-a38c-45ec79c00d68
248,Jason Smith,2500000.0,2012,42e70d2c-13c0-4c49-a1c3-7d645eb50ed6
249,Randy Foye,2500000.0,2012,8e1023b6-615f-40e6-b722-42c1a23ac549
250,Cole Aldrich,2445480.0,2012,a7a295e1-29ab-4002-bd1b-4a429785ccca
251,Jeff Teague,2433076.0,2012,b2ec49bf-0f3f-4a74-b4dd-ba1ff9ded0bd
252,Jimmer Fredette,2406240.0,2012,8312e621-22fc-4780-9b97-b7370ff74d32
253,Andre Drummond,2356320.0,2012,af676fc3-cb14-4a84-81f9-ef67f4da06fc
254,Eric Maynor,2338720.0,2012,08100bf4-0c96-4bbf-b55e-5a8a2eb9fa01
255,Xavier Henry,2323200.0,2012,63daaf02-311d-452e-8111-16bf537ebade
256,Darren Collison,2319344.0,2012,b226576f-f1a2-4dc7-9283-b8dda5fa40c1
257,Omri Casspi,2277306.0,2012,d5b3d047-4e53-47ba-a878-182eb760ac49
258,BJ Mullens,2253061.0,2012,48130d66-34e0-42ca-aef6-1183e1c47503
259,Serge Ibaka,2253061.0,2012,220b5bf1-fd41-4133-b295-56ffc5a3e410
260,DeShawn Stevenson,2240450.0,2012,8c97cf5c-8398-4410-b295-9d440a38286c
261,Austin Rivers,2238360.0,2012,c77995ec-16df-411d-b020-b23a9a11ae1f
262,Rodrigue Beaubois,2227332.0,2012,58446f5e-1610-4455-8350-28019f7cbb9e
263,CJ Miles,2225000.0,2012,2b18339e-5318-4744-aee6-8133e7e4b3c6
264,Klay Thompson,2222160.0,2012,704216a2-402d-4cb5-9d74-7b7b3afa2469
265,Ed Davis,2207040.0,2012,817b97f2-8ce2-4b65-8560-58559693d220
266,Martell Webster,2200000.0,2012,b95e6b47-1bc5-47b5-876f-c7b4c26ceb5d
267,Alec Burks,2171640.0,2012,7cdefbd2-f884-4781-9d0b-1cea3f7d5d12
268,Taj Gibson,2155811.0,2012,bff6ccb6-d0ed-49fb-a678-52e7897dd0b8
269,Meyers Leonard,2126520.0,2012,c1f7e6a4-caf1-44e3-bc48-0e99f4967bc3
270,Patrick Patterson,2096760.0,2012,bf679b32-af13-4dd6-8b49-bc6cd51d4c1c
271,Dante Cunningham,2090000.0,2012,9b0fb327-1f0f-4374-9340-5e07cf4d35b3
272,Wayne Ellington,2083042.0,2012,613d2c37-99f9-4b71-8745-cbbd50657738
273,Toney Douglas,2067880.0,2012,805025c5-beaf-49ed-9891-4e02f4868644
274,Markieff Morris,2063040.0,2012,fe9db8e6-b4c3-4182-8a86-36c441c7099f
275,Shaun Livingston,2038446.0,2012,5a3e804d-85e8-44d8-b739-d089c43a7530
276,Jeremy Lamb,2020200.0,2012,3e3fa145-ca89-4e4c-afbc-5f3683ff7106
277,Earl Watson,2000000.0,2012,de9b541b-549c-4b1d-ba82-8f42867ab167
278,Larry Sanders,1991760.0,2012,c058b90e-af4b-43fc-a9e9-c66446e7479c
279,Marcus Morris,1959960.0,2012,7ae673c4-c066-4b4f-8969-a28b15fb6ed9
280,Marco Belinelli,1957000.0,2012,4cab9326-d6d9-46cf-838c-14d6b09c6821
281,Grant Hill,1957000.0,2012,da291b31-d0f8-432f-bfbc-6153e8180354
282,Kendall Marshall,1919160.0,2012,96e55758-bdbb-4b58-ae3d-ab86aa499d4f
283,Luke Babbitt,1892280.0,2012,8437f508-c980-44ad-b6cd-285177e28350
284,Kawhi Leonard,1861920.0,2012,2f7f0fa9-e257-410a-9ce5-76d5169b07be
285,John Henson,1823280.0,2012,6896dbdc-c1d1-4261-b631-f59c6bcc1557
286,Kevin Seraphin,1797600.0,2012,7c92f164-3420-4835-a6d5-fdd370aed083
287,Jeremy Evans,1795000.0,2012,870dd5d5-346f-441a-9a0d-c44ed8c089f3
288,Nikola Vucevic,1768800.0,2012,d2b3f267-224f-4a3d-befe-1d8a1928b566
289,Moe Harkless,1731960.0,2012,5d524e03-0424-4f60-a01b-b53eb7171996
290,Eric Bledsoe,1707720.0,2012,159bde5c-5d15-494b-90d3-f60458bdf4b3
291,Iman Shumpert,1680360.0,2012,5df77f57-6992-46fa-b4f2-c4c046f919d2
292,Renaldo Balkman,1675000.0,2012,1c9a99c4-4f69-468b-9d4f-30b972ff501e
293,Anthony Randolph,1674641.0,2012,04666834-605a-4497-b08b-371f5a65ac2a
294,Royce White,1645440.0,2012,29ff657c-7f47-4f5a-ab0c-af24fbb819c2
295,Avery Bradley,1630800.0,2012,c401f9db-f450-4bf8-9c00-e15a2039edaf
296,Reggie Evans,1622618.0,2012,e5f7d7bf-aacf-4411-97e1-017748ec1c85
297,Chris Singleton,1596360.0,2012,7c234396-52cd-47fd-84a3-317ce3eab8f7
298,Sebastian Telfair,1567500.0,2012,7d143c04-0b72-4320-87ca-ab0f4b34f3aa
