,Player,Salary,Year,UUID
68,Ricky Rubio,17000000.0,2020,272a95e1-69e2-4714-a5bb-6a56e7cc58b7
69,Eric Bledsoe,16875000.0,2020,9d2aafc6-1a48-4f68-86e1-0eaae8cbf9e1
70,Eric Gordon,16869267.0,2020,0b12bf77-063b-4f06-8515-9928590f296b
71,Caris LeVert,16203704.0,2020,b86e7289-85d9-46c9-8ccf-0ce2308c1561
72,Joe Harris,16071429.0,2020,3ef91694-14dd-4d4a-9240-0e93c088a2f8
73,James Johnson,16047100.0,2020,157bb861-2bb3-4262-9477-67de9707eec1
74,Dennis Schroeder,15500000.0,2020,fc83f393-0787-40c0-8715-59ce79c5aea5
75,Cody Zeller,15415730.0,2020,76b40485-705b-4bc7-8bd2-6af4d63d8901
76,Danny Green,15365853.0,2020,afcd3415-570e-4315-974d-8b649b284241
77,Jonas Valanciunas,15000000.0,2020,038aaa00-63db-4918-ad1a-eeb14b8ac5f4
78,Andre Iguodala,15000000.0,2020,e91e2e36-afcc-4f73-8471-0577a3e522de
79,Davis Bertans,15000000.0,2020,1bece6da-efdc-4bc7-9f1b-e1f3d3a4db77
80,Marcus Morris,14883721.0,2020,248b35f2-ee6a-4311-852c-43ab58f24f48
81,Rudy Gay,14500000.0,2020,692ca04f-92e4-45f6-b79e-473f91896f5f
82,Kelly Oubre,14375000.0,2020,3c5f3da4-6fa4-4708-9b56-a3241e6c0c0c
83,Dejounte Murray,14286000.0,2020,4247e0da-f709-4812-9cb3-4b6d02bd035f
84,Will Barton,13723214.0,2020,b5b41839-0908-47d2-a1be-918eb7d3e28f
85,Thaddeus Young,13545000.0,2020,217387d3-3735-4e20-a11f-796dcd3d6354
86,Patrick Mills,13535714.0,2020,93d50c9f-1607-42f3-b5f2-b7dd7f992d3e
87,Terrence Ross,13500000.0,2020,62392473-24bb-417f-a4cb-21302703bcac
88,Malik Beasley,13425895.0,2020,8da3e0f3-ebfd-4f2e-b00d-4edb997a2c67
89,Patrick Beverley,13333333.0,2020,ecf73c91-5847-48a5-ad28-5bd3b46a1a70
90,Christian Wood,13015874.0,2020,1a3b2523-aa69-4d52-9f67-22ec58eea153
91,JJ Redick,13013700.0,2020,40495cae-a8f7-458e-a505-7cfb895ec24c
92,Justise Winslow,13000000.0,2020,978de279-3af8-46f9-9848-8ee11f0af7cc
93,Marcus Smart,12946428.0,2020,ced8dc62-b9f6-4ccf-9dfe-9215aff6f95d
94,Jusuf Nurkic,12888889.0,2020,917812c5-8f7f-4767-bd38-906485e8d10d
95,Kelly Olynyk,12819650.0,2020,2a9dd514-3ef2-453b-a0d8-87a14fe1893b
96,Trevor Ariza,12800000.0,2020,65c79908-b9a1-4946-9e5c-6e18e3ca9029
97,Brook Lopez,12697675.0,2020,71a7fa4a-8752-45b4-b019-63b2a839ec4b
98,Dion Waiters,12650000.0,2020,a5a90914-59c4-4f24-b598-af9d3fcbd363
99,Cory Joseph,12600000.0,2020,1ff8e5dd-e41e-486b-a2fa-a56e203342a8
100,Markelle Fultz,12288697.0,2020,de081e2d-553d-40fe-b167-35a875bbdfab
101,Taurean Prince,12250000.0,2020,a8c1abc4-b566-468f-bfaa-e47a9a312829
102,Tony Snell,12178571.0,2020,416d4226-34db-41a9-a02f-52343674969a
103,Robert Covington,12138345.0,2020,579d8007-8970-4228-abe0-159ceb3ef599
104,Kentavious Caldwell-Pope,12073020.0,2020,1595112a-bacd-4ce0-9ab6-5fcd53f5b17a
105,TJ Warren,12000000.0,2020,9ede7b37-095a-4320-a23c-ad40a0b8576b
106,Larry Nance Jr,11709091.0,2020,06a24016-23b9-45b8-899a-791071f5ccad
107,Nicolas Batum,11608231.0,2020,46e307bf-f40a-4e2b-accd-7704ed650c5c
108,Jordan Clarkson,11500000.0,2020,153de271-323e-4708-8cb8-38a913d63b74
109,Spencer Dinwiddie,11454048.0,2020,9c94df37-3438-46c4-9641-67dabc54d4b6
110,Dillon Brooks,11400000.0,2020,8e304abf-bf18-4094-86d8-4bf67fccf63c
111,Dwight Powell,11080125.0,2020,d803e675-120e-469b-ac33-c72bbceb38e4
112,Lonzo Ball,11003782.0,2020,ffb282f7-aaa6-483c-9ef8-28ec0084936e
113,Josh Richardson,10865952.0,2020,20ea9047-1b50-4a3e-84d5-8bd2b4df9182
114,Norman Powell,10865952.0,2020,39b50b82-1faf-4c42-a6d1-20fc823e8903
115,Jeremy Lamb,10500000.0,2020,21451e69-45c9-4cf0-8f9e-2f3a526d1506
116,DeAndre Jordan,10375678.0,2020,330a91c8-2137-4fe4-a394-29fb986a6281
117,Joe Ingles,10363637.0,2020,2480c2f5-8fad-4896-91d2-18e2f10ebf97
118,Zion Williamson,10245480.0,2020,eca66b0c-50e7-4142-8fec-92cd76a02cba
119,Paul Millsap,10100000.0,2020,32c971d8-b34b-4632-b3a3-4d9c45d58e76
120,Rodney Hood,10047450.0,2020,e4144d41-6aad-4673-82fd-eeb30aee55c5
121,Deandre Ayton,10018200.0,2020,357c3393-c5ed-48c7-a180-a38f2f3769a2
122,Tomas Satoransky,10000000.0,2020,d9557f26-6c2f-4411-a592-96449577a957
123,Jayson Tatum,9897120.0,2020,3f4942b6-c70c-4ae2-a5b3-e3aad4399040
124,Anthony Edwards,9757440.0,2020,bbb6605a-80ec-4972-8b17-526aeed95848
125,Al-Farouq Aminu,9720900.0,2020,5bdf8c95-f6bb-41d5-ae06-bc5d14a95150
126,Dante Exum,9600000.0,2020,3611b10f-6e89-4e44-9766-1dde02e6f1e8
127,George Hill,9590602.0,2020,26c47493-995d-4612-b2a8-a5e27a904a7c
128,De'Anthony Melton,9571712.0,2020,79b1587a-8834-46ef-8d8f-bafc5ee32f0e
129,Kyle Anderson,9505100.0,2020,52d74588-9005-4597-a26a-0713a97e404d
130,Meyers Leonard,9400000.0,2020,7e9aa945-6025-471b-bd40-97509604e7d7
131,Tristan Thompson,9258000.0,2020,2abbfc2d-917e-4207-8678-192af46fa5b2
132,Serge Ibaka,9258000.0,2020,623f91c7-54aa-422a-9f6d-e582dbe5d8bc
133,Montrezl Harrell,9258000.0,2020,6172b001-277d-4301-b5fa-75965db9777a
134,Jae Crowder,9258000.0,2020,2b3a334f-44dd-4ac1-a053-ed9837128630
135,Derrick Jones,9258000.0,2020,a50e7488-7a6d-44c0-bfea-2cec36be07bf
136,Derrick Favors,9258000.0,2020,96494e64-ee95-4a9d-8291-a6b9a9a7014d
137,Dario Saric,9250000.0,2020,b1e83648-ad6f-479b-9b48-e306c9e67f3f
138,Ja Morant,9166800.0,2020,701df2f7-3397-4da4-8e42-08f05135e89c
139,Delon Wright,9000000.0,2020,a1091ff4-7345-4a64-94b3-cba33fa789dd
140,Marvin Bagley,8963640.0,2020,9c5acdde-4c02-4759-9a5c-5b53a6706e12
141,Cedi Osman,8840580.0,2020,d746fbcf-95c5-4ce3-95a4-7b1abd58ddc4
142,Tyus Jones,8817143.0,2020,20d36a2a-e79a-4c1f-836f-e19d842ad261
143,James Wiseman,8730240.0,2020,8614c4ca-dafa-401f-a4f6-a4ac880a863b
144,Royce O'Neale,8500000.0,2020,4ff058b5-c4ad-462c-bd31-1b8b401651a5
145,Maxi Kleber,8475000.0,2020,4fc52352-c45a-4338-89d2-d6d007fca6df
146,Thomas Bryant,8333333.0,2020,c4cb780a-7bf1-41bb-9291-0d169c20dcbd
147,RJ Barrett,8231760.0,2020,7010b268-546c-4306-b1b9-a1fe89d9717a
148,Jakob Poeltl,8101852.0,2020,334d8016-f6c4-4b65-bba0-90360761be93
149,De'Aaron Fox,8099627.0,2020,40170a05-a131-4ba0-8b57-1fec25e7fea6
150,Luka Doncic,8049360.0,2020,0f4a96fa-40de-4284-9967-a82e1e43d168
151,Louis Williams,8000000.0,2020,eb9df5dd-82d2-43bc-9cf5-9dc5ba2db3b9
152,Mason Plumlee,8000000.0,2020,f0128258-44b3-4925-9c4d-b1e5411b4c7a
153,PJ Tucker,7969537.0,2020,27a777b2-e745-4212-8020-63e1e6ea8c4f
154,LaMelo Ball,7839960.0,2020,9fec6503-2df3-4147-85fc-9ba968250075
155,Seth Curry,7834449.0,2020,a8015cde-2d27-4d73-b675-f92afe7a18e1
156,Derrick Rose,7682926.0,2020,8023314c-8f88-41a9-a504-a04bddc4a499
157,Cristiano Felicio,7529020.0,2020,549b37cf-b8c1-4719-93ae-6986fd119e9a
158,Rajon Rondo,7500000.0,2020,5fa8ec58-c061-4543-9c4b-1bab44a892b4
159,De'Andre Hunter,7422000.0,2020,7cb710fc-585a-4cc3-af3d-80f1765b3bf7
160,Jonathan Isaac,7362565.0,2020,d244073b-e451-40cb-9801-2becff12fd15
161,Doug McDermott,7333333.0,2020,3ae906c6-ada6-4a19-860c-1dc06637f9e6
162,Robin Lopez,7300000.0,2020,f1bb4bda-7b5c-4c2b-a8f0-91d650569831
163,Jaren Jackson Jr,7257360.0,2020,b93d0b0e-1f4d-4c65-8a04-082cfc3290ef
164,JaMychal Green,7199760.0,2020,d54c7303-c62b-4f30-a040-776a1ac2ac94
165,Nemanja Bjelica,7150000.0,2020,f56f2c61-8490-4de0-9944-cce26fb2db6d
166,Patrick Williams,7068360.0,2020,b30ee745-7d82-4a60-9f7b-8006711ca847
167,Ivica Zubac,7000000.0,2020,ab2f577a-51f6-4601-8527-ed56837509a7
168,Darius Miller,7000000.0,2020,f5d41a8b-3141-487e-b604-c0578f1f0f4d
169,Aron Baynes,7000000.0,2020,88759ada-b83d-4156-8a41-53f87a5b6c5b
170,Jabari Parker,6930729.0,2020,95f96800-cab8-4fcd-be97-a6af0b652817
171,Lauri Markkanen,6731508.0,2020,3a224744-b085-4520-9a0b-3b30bce6bd86
172,Darius Garland,6720720.0,2020,7037bf6e-5e4b-492a-ada9-6afe142b1561
173,DJ Augustin,6666667.0,2020,b594b0a5-6ef4-4ba2-bc86-19b528bf5c81
174,Trae Young,6571800.0,2020,011948a4-c03b-4120-bc16-803b9c248faf
175,Chris Boucher,6500000.0,2020,16b367ca-fcd9-4a75-a84e-d1bbb528a8d7
176,Juan Hernangomez,6493000.0,2020,6ab850b6-52a8-4ed8-8a06-7b8333c9e10a
177,Joakim Noah,6431666.0,2020,ee1282cd-f7e1-43b2-8101-e7e16d1eeb3e
178,Isaac Okoro,6400920.0,2020,9171b5ec-c7da-41b2-bfb9-f9f49f46016b
179,Frank Ntilikina,6176578.0,2020,5f9a3a50-819c-40c0-95e4-5d1a5d51aa12
180,DeMarre Carroll,6119676.0,2020,c1ee13b1-4c81-4507-8568-981d645e18c9
181,Jarrett Culver,6104280.0,2020,cde120ff-7aa8-471d-a044-66e9c2b15eee
182,Alec Burks,6000000.0,2020,8aed3465-e869-4568-a614-c067a26286a3
183,Ishmael Smith,6000000.0,2020,779ef339-198f-4eea-a00d-a53340237f40
184,Mo Bamba,5969040.0,2020,6a0f4ee4-ef32-414c-8bc4-c4d13a20aa22
185,Onyeka Okongwu,5813640.0,2020,a6c70c52-b9c5-4188-b679-1860599191e5
186,Justin Holiday,5720400.0,2020,8758ad41-8574-4028-a66b-6e3bc2a32602
187,Dennis Smith,5686677.0,2020,84095cbd-c312-40c7-959c-cef6a02b44a9
188,Avery Bradley,5635000.0,2020,3dcd11fb-62e5-40c5-a8cf-d6f02fc9ba13
189,Timofey Mozgov,5573333.0,2020,4f344e90-54f9-4088-8c2b-3b7e0142a20a
190,Coby White,5572680.0,2020,6ca3ba0e-f3bf-4984-962f-ac62d2029fa8
191,Trey Lyles,5500000.0,2020,023bda45-b00a-42b0-8a51-46986ad2c435
192,Wendell Carter,5448840.0,2020,6a2b3f9e-eede-4b57-9d35-6640488c6444
193,Zach Collins,5406255.0,2020,1cc8deda-8545-4aa2-8b73-6dca0ae35794
194,Malik Monk,5345687.0,2020,903470b8-e4a4-45d8-babc-5f7d8cab7da5
195,Killian Hayes,5307120.0,2020,9b2685ef-ea24-4264-8ef0-e78f4fd5448e
196,Luke Kennard,5273826.0,2020,73bead8c-a71c-4480-85e6-31165d6e7e30
197,Ryan Anderson,5214583.0,2020,e02aecae-8f28-4b73-b8e8-4747abd24e1e
198,Donovan Mitchell,5195501.0,2020,1dcbdf42-30a0-4833-bd80-5a4195c9a1ea
199,Rodney McGruder,5192307.0,2020,937531c4-ea4b-4574-9b3f-7180a8c65cbb
200,Bam Adebayo,5115492.0,2020,a5ac8ebe-4479-480c-b1f3-bbb982809241
201,Justin Jackson,5109637.0,2020,11d79073-5e38-4719-9a1b-402ac2adc548
202,Jaxson Hayes,5105160.0,2020,599125fb-64b1-4c66-a23c-fe7c3933becd
203,Ed Davis,5005350.0,2020,209ec8b8-9e29-4ebc-be06-b932c203bb37
204,Mike Scott,5005350.0,2020,b0a6980f-a750-46ba-b31d-61840d22bc72
205,Enes Kanter,5005350.0,2020,4e1e9366-8414-4176-a1f4-64195bc9eb4a
206,Richaun Holmes,5005350.0,2020,c0f2ed01-39e2-44f7-b5ad-3739b952e5dc
207,Daniel Theis,5000000.0,2020,5d89b5c4-9786-48a0-be90-3f6f342e7021
208,Luol Deng,5000000.0,2020,ce56f76e-9f99-461b-a0f6-7a0998be596c
209,Nerlens Noel,5000000.0,2020,698c7c1f-ea68-4f60-8d4e-12a4a850c212
210,Collin Sexton,4991880.0,2020,4d907d37-ddbf-4e69-a588-a22ea3aee391
211,Pat Connaughton,4938273.0,2020,a647a12a-c535-40e2-b3b7-129ba354494c
212,Obi Toppin,4862040.0,2020,766ea107-c77f-472f-a025-ab2c9466cb87
213,Kevon Looney,4821429.0,2020,62fd3b8c-d5db-40bc-937c-6792fc7a5d63
214,Kris Dunn,4767000.0,2020,fcca82f6-c9e6-44fe-a3e9-7d2c664e24d3
215,Garrett Temple,4767000.0,2020,90360386-db4a-4bf3-99a4-4eed8b9d0dea
216,Josh Jackson,4767000.0,2020,2f0efbfc-09b1-4242-8afa-78c2c3f86eee
217,Elfrid Payton,4767000.0,2020,61ab3c6d-0cd8-4675-9799-59a2f5365d72
218,Rui Hachimura,4692840.0,2020,8ee91cb5-f3c7-4c74-94bf-4437c9de4cf8
219,Denzel Valentine,4642800.0,2020,61d1b21a-f8c8-46a9-9174-c1f0f91c3f4b
220,Kevin Knox,4588680.0,2020,9f3773f6-fcf7-4c7f-968b-18dae9a60217
221,DJ Wilson,4548280.0,2020,fe3e433c-8f01-4b8f-9e39-c13e798cf2f7
222,Deni Avdija,4469160.0,2020,32fb902d-50d7-43e2-9dca-9de6ef1daccb
223,Cam Reddish,4458000.0,2020,abbc63d7-daaa-41f1-8bde-7e37b60427a9
224,TJ Leaf,4431423.0,2020,a5b716a3-b433-4a04-8674-1828f93a1a08
225,Mikal Bridges,4359000.0,2020,e5eec642-3e88-468c-8ce2-5dc0f8557b04
226,Jalen Smith,4245720.0,2020,5ddfefc5-f2fe-456b-b7d5-42479c584347
227,Cameron Johnson,4235160.0,2020,ff57bd5e-d1f8-4a0d-ba3a-dd3df8e4c744
228,JaVale McGee,4200000.0,2020,d4c88821-d975-4384-b630-ea397ec2285f
229,Reggie Bullock,4200000.0,2020,ebc36d19-b23b-4063-9b82-47824227edc6
230,Shai Gilgeous-Alexander,4141320.0,2020,411713c1-03ec-4466-967a-624ee2df588a
231,John Collins,4137302.0,2020,90356c7a-6db0-4302-bc25-224efcadf5b4
232,Willie Cauley-Stein,4100000.0,2020,d86d8564-9984-4e77-bef3-bbe6fe45aac0
233,Devin Vassell,4033440.0,2020,6709b9cd-94ca-47bd-9efa-aa5627887072
234,PJ Washington,4023600.0,2020,3378ab1f-a1e2-410b-8de8-ec2fac6cfd81
235,Dorian Finney-Smith,4000000.0,2020,f14c93b8-d9f7-42b9-852c-21b3a6c203e1
236,Patrick McCaw,4000000.0,2020,d5be9f54-a3a1-4ce6-b6cf-47b3594511f9
237,Alex Len,3970648.0,2020,bc2b521e-9cbb-4790-a13a-f118aba11f94
238,Terrance Ferguson,3944013.0,2020,471e7c87-7486-4e2c-a21d-8e1bcef889d8
239,Miles Bridges,3934320.0,2020,08b8c738-619d-4ca4-b160-4df2c83196cd
240,Austin Rivers,3929049.0,2020,cbd06e17-9475-443c-8f69-21dde93ad758
241,Jevon Carter,3925000.0,2020,12c72050-645d-406b-a8e4-d7c8b2a7f84c
242,Jarrett Allen,3909902.0,2020,203acae8-5d71-43cf-b67a-78394a16634a
243,Nicolo Melli,3897436.0,2020,90c7b24c-2bce-42db-a31e-64630ceccbc4
244,OG Anunoby,3872215.0,2020,a40c02a3-b5f1-4aed-96af-4bfc5f5dd806
245,Gabriel Deck,3870370.0,2020,20c2c9d5-5552-49fb-ab0c-30c74ec55395
246,Tyrese Haliburton,3831840.0,2020,324c233c-6788-43ca-80bc-49d1e8c539b4
247,Tyler Herro,3822240.0,2020,6a418c38-5a27-4bd1-a4a2-df00d9e6dc00
248,Patrick Patterson,3814771.0,2020,769d0a1f-f30c-4748-9eb7-07ddfc98605e
249,Stanley Johnson,3804150.0,2020,681e37e7-d7a3-4426-8234-345c64fe1388
250,Jake Layman,3761085.0,2020,571fc6c1-ea18-4d82-9a41-507b6aaf4cf5
251,Jerome Robinson,3737520.0,2020,fdfc6585-bd94-4f6a-8fb3-24374b6c5a5f
252,Danuel House,3717000.0,2020,dd1272b8-7538-4f68-bdd7-e1bc8e32f8d9
253,Kira Lewis,3640200.0,2020,ca13c525-73e8-4aa4-a8d2-2d995cb209d0
254,Romeo Langford,3631200.0,2020,0d5c8028-5941-4559-b472-7b8948ef87bb
255,Wesley Matthews,3623000.0,2020,18a1f4a3-a978-4733-9892-e64a816e41fc
256,Bobby Portis,3623000.0,2020,7b81fc75-50ab-4936-b18e-b0a260c37a00
257,Moe Harkless,3623000.0,2020,3ca7a80e-6ffc-4373-b21a-0969f8349936
258,Wayne Ellington,3564753.0,2020,dca484c9-b221-4105-9595-f0b3defe20e7
259,Kyle Kuzma,3562178.0,2020,669ca71a-0a7e-4f80-90a9-d4d39a17f00c
260,Michael Porter,3550800.0,2020,24fc3dd6-28ea-4fe6-bfce-07791a114a9e
261,Tony Bradley,3542060.0,2020,515181a3-0aaa-4359-98d6-5d57e858fa18
262,Derrick White,3516284.0,2020,46e7f4d2-d3f4-4ee1-8ea2-e9680c372b44
263,Bismack Biyombo,3500000.0,2020,efcdaa47-9806-43b9-8a2a-e9413d7527b9
264,Boban Marjanovic,3500000.0,2020,b13e865b-f9bb-4bd6-ab3d-a68c98e42951
265,TJ McConnell,3500000.0,2020,189fe1b4-2544-4bee-834e-b10a5b530bbd
266,Luca Vildoza,3500000.0,2020,6726199a-a3bc-47b1-9280-29d64103b118
267,Josh Hart,3491159.0,2020,aecf5cde-dc4f-4564-aacf-1388480410f7
268,Aaron Nesmith,3458400.0,2020,91777a0a-80a8-406e-b1cf-8051620f151a
269,Sekou Doumbouya,3449400.0,2020,e249852c-2d86-482b-b8f3-b5d06abfcd3b
270,Dewayne Dedmon,3447478.0,2020,fb65c03c-5f71-40c6-94c3-2eb09585a84c
271,Troy Brown,3372840.0,2020,881ce5c3-63a6-48f5-985b-e85c7a470949
272,Jeff Teague,3372826.0,2020,b97a7921-7953-4f14-af7c-46e4bfe8bfde
273,Michael Carter-Williams,3300000.0,2020,54558fe3-9d24-457a-b9c8-c512e02e2bc1
274,James Ennis,3300000.0,2020,02cf5911-e10f-4955-af1e-44bfd236d17e
275,Cole Anthony,3285120.0,2020,e7063830-b09e-430f-aeb6-f217fdf36e0c
276,Taj Gibson,3283684.0,2020,7c9ea9a6-b15b-4923-9a4f-a4bc9348695f
277,Facundo Campazzo,3200000.0,2020,c71c98c3-56c3-49a9-a4b6-bd35d9b468d7
278,Jon Leuer,3169348.0,2020,e5047b96-690e-4dab-ace0-7dfdee4c26e6
279,Isaiah Stewart,3121080.0,2020,2ccee392-8f97-4d5d-a8b9-da75cf6e7c40
280,Chuma Okeke,3121080.0,2020,3e5355a9-a2bd-4faa-906c-d34bdbbd66f4
281,Nickeil Alexander-Walker,3113160.0,2020,f756aa81-ea1f-43a0-bd0b-3c6de8269d18
282,DeMarcus Cousins,3051832.0,2020,037f2f67-4c72-4edb-b359-2122205c9bdc
283,Donte DiVincenzo,3044160.0,2020,b6417dd9-0527-4b3a-83ef-8118810bb921
284,Khem Birch,3011499.0,2020,f1b12aef-b350-49cb-92e8-94068c357809
285,Ryan Arcidiacono,3000000.0,2020,33b376e3-8292-4d9b-8737-d674e5a7bb86
286,Trey Burke,3000000.0,2020,e2dea9cc-8518-42cc-9d11-1bf01207fa8e
287,Aleksej Pokusevski,2964840.0,2020,89d6bc7d-6483-4d28-868c-530df4bc89a7
288,Goga Bitadze,2957520.0,2020,cfc58dff-8235-4609-8b4e-91986ddaced0
289,Lonnie Walker,2895720.0,2020,5b62d6a8-e53e-45f2-946e-f46e332e7bf4
290,Ben McLemore,2893630.0,2020,6a732d0b-e244-45f7-9325-e837da184bff
291,Andrew Nicholson,2844429.0,2020,a38b91c8-73a2-4341-afe0-68655e28f953
292,Luka Samanic,2824320.0,2020,1c453886-2a1b-4bf9-a41d-ec695a11bb0f
293,Josh Green,2816760.0,2020,8cf5e006-5153-45df-8197-ba65735ff14c
294,Kevin Huerter,2761920.0,2020,8d42d4f7-c15c-4156-9434-089c4abfcba6
295,Alex Caruso,2750000.0,2020,fef1679f-8964-4399-862f-3570c2caaf28
296,Marko Guduric,2750000.0,2020,18bdd212-8d12-415b-8a90-03501400e4f5
297,Matisse Thybulle,2711280.0,2020,d1f1af4d-1058-4957-883c-bb76cb59beab
