,Player,Salary,Year,UUID
30,Andrew Bogut,14200000.0,2013,95f9d485-3953-485d-8463-9ffedeae70c5
31,Tyson Chandler,14100538.0,2013,a0087f6e-fab6-4cfb-9904-440a694c5037
32,LaMarcus Aldridge,14100000.0,2013,3be39f56-16ce-4940-b67d-0d848dc4a10d
33,Josh Smith,14000000.0,2013,848829ab-8eaa-44d6-8620-3615d00450c1
34,David Lee,13878000.0,2013,c73cffeb-1780-4dde-a769-cdf3c8ac6058
35,James Harden,13668750.0,2013,6472c887-cc8f-407b-b727-ccfcb5e803df
36,Al Jefferson,13500000.0,2013,18f3ba7d-1793-4691-8cf9-1e7cb4d40f38
37,Ben Gordon,13200000.0,2013,097a5100-af13-443f-95b7-39f76068a9e2
38,Nenê,13000000.0,2013,363119e4-4c21-4514-923d-e0039dff2b4c
39,Andre Iguodala,12868632.0,2013,47bcd493-56f5-4460-a03a-050bc3581522
40,Tony Parker,12500000.0,2013,c379561a-119d-4af0-92e7-8f28c6cdfd94
41,Serge Ibaka,12250000.0,2013,220b5bf1-fd41-4133-b295-56ffc5a3e410
42,Nikola Pekovic,12100000.0,2013,4a109dca-27f1-497e-8775-ea69c5ff75a3
43,Al Horford,12000000.0,2013,5fa82029-5179-4b45-adce-7f855a3b60e1
44,Rajon Rondo,12000000.0,2013,2842ea7e-5a06-402c-aaa8-018f06cc3721
45,Kris Humphries,12000000.0,2013,e085c249-663c-4410-a4d2-76f49584d7b2
46,David West,12000000.0,2013,279c8d57-0bcb-47fc-97a0-553b968f7ba7
47,Tyreke Evans,11796247.0,2013,ee2d9ea6-cf63-4111-a161-edbb249d7365
48,Joakim Noah,11600000.0,2013,d763c524-89fb-4a87-ac64-a975d7dc5b61
49,Kevin Garnett,11532468.0,2013,0ed94437-a147-48ac-83f0-a3983fb029d8
50,Richard Jefferson,11046000.0,2013,a49ede90-f0d8-44df-bed7-ac22fdd8d76d
51,Jrue Holiday,11000000.0,2013,f29baea3-8787-4713-a65f-0a0d5f87e2b2
52,Andrea Bargnani,11000000.0,2013,6e67b7ee-9ad9-49e2-a295-c6a666a9ebbe
53,DeAndre Jordan,10986550.0,2013,435c34a2-d6a5-401d-b8fe-fcb85240572e
54,Nicolas Batum,10920250.0,2013,caf7de74-1354-47ee-bae8-3098b596b7a7
55,Ty Lawson,10786517.0,2013,e90c36f8-4024-44e6-9d3d-6d681296c976
56,JaVale McGee,10750000.0,2013,c6326deb-5acb-409d-9cab-78b86b7d64fa
57,Tim Duncan,10361446.0,2013,5d4a4b8e-cecc-4fae-977b-853801dae01d
58,Danilo Gallinari,10146925.0,2013,4a8955a0-972b-4fcf-a6a8-160da71436da
59,Gerald Wallace,10105855.0,2013,fd3c2363-b6ca-4024-acfc-3333e0a1fea0
60,Tiago Splitter,10000000.0,2013,88928db4-484a-4d34-a1ee-52fa0e40cadd
61,Stephen Curry,9887642.0,2013,0d729373-8640-4772-922d-1f8d86817adc
62,Paul Millsap,9500000.0,2013,533d4641-ef66-4427-9367-61da9af5b80c
63,DeMar DeRozan,9500000.0,2013,f932b310-2f80-4313-87d4-ddf71f110737
64,Metta World Peace,9317280.0,2013,7fa706ab-2829-45e7-868d-59f8a1a3ee6a
65,Shawn Marion,9316796.0,2013,40337b0b-ac2c-4381-bff4-fca22fce984e
66,Steve Nash,9300500.0,2013,32da2829-dbdc-4b02-b7d6-ea6f6845bff7
67,Andray Blatche,9170525.0,2013,8cfc3af1-b2be-4dd8-86c7-aaa17780fec4
68,Anderson Varejao,9100000.0,2013,66d978e9-1449-4303-82b6-fd7351a9609f
69,Andris Biedrins,9000000.0,2013,0e0121bd-f2a6-4c22-aa43-2fa0b7f3cd92
70,Jeff Green,8700000.0,2013,376e8878-9699-4f51-8b66-7e3c87bb4810
71,Tyrus Thomas,8694215.0,2013,7fd2bd37-0fd6-4a35-8a9b-407906671421
72,Jameer Nelson,8600000.0,2013,5dae7424-3962-4b5c-81c6-e36a935230cf
73,Thaddeus Young,8600000.0,2013,59cfcade-a2c0-4523-8ba3-e4ea7fd72ef7
74,Charlie Villanueva,8580000.0,2013,c288ade0-9560-4fa5-9dae-a1818cc44249
75,Al Harrington,8548107.0,2013,5d28654e-691a-46c9-b359-031c4eea654f
76,Rodney Stuckey,8500000.0,2013,3aeac503-99b8-4085-812e-29a6cda52d1d
77,Kendrick Perkins,8477437.0,2013,dd480b0a-7d0b-45c6-8ac0-8c5c604ee343
78,Caron Butler,8386992.0,2013,236a2a3f-b9ab-4450-abcd-73581545ee6d
79,Monta Ellis,8360000.0,2013,cdc39a9b-8a9a-45f2-9e61-f7718a712ccd
80,Ryan Anderson,8308500.0,2013,470888f7-e4da-4ae5-8cad-0a6afc62db8f
81,Marcus Thornton,8165000.0,2013,fdddbcc1-93d1-4cb0-8dec-cdd4af878b2a
82,Jeff Teague,8000000.0,2013,b2ec49bf-0f3f-4a74-b4dd-ba1ff9ded0bd
83,George Hill,8000000.0,2013,51a2a058-99c8-4cf4-8ed8-6a3094a58cb8
84,OJ Mayo,8000000.0,2013,705a25e8-114d-4664-b2ac-471d39d51945
85,Mike Conley,7900000.0,2013,3687b1ac-282a-4341-85f1-8f2853184b24
86,Ersan Ilyasova,7900000.0,2013,acfcf660-2884-4ffe-9249-015cd22b5d93
87,Trevor Ariza,7727280.0,2013,1b5cf7d5-49c1-4440-8415-bbdd985a1b0e
88,Marcin Gortat,7727280.0,2013,9a15cb7b-b3f2-4c0c-ad54-c702969d4ae1
89,Brandon Jennings,7655503.0,2013,292268ba-558d-4ba8-8a25-b310e9062cfd
90,Mike Miller,7599507.0,2013,0235790d-86c2-49b9-b093-b95bec9165e2
91,John Salmons,7580000.0,2013,f6861b26-5972-43e2-8188-d69df852aa2d
92,Arron Afflalo,7562500.0,2013,c985a7bf-4d4f-4c2e-a34c-014b7d0461da
93,Taj Gibson,7550000.0,2013,bff6ccb6-d0ed-49fb-a678-52e7897dd0b8
94,Goran Dragic,7500000.0,2013,d641e2e8-a511-4172-bb4c-fb1f200f7e9a
95,Marvin Williams,7500000.0,2013,976664e6-c7c2-4d98-b443-a91e4c8a3a92
96,John Wall,7459924.0,2013,ce800dbb-e494-451a-bc59-c4d38d21502d
97,Josh Childress,7405833.0,2013,aa7c6d42-b558-4ea8-8d26-d9d5135569b0
98,Tayshaun Prince,7235955.0,2013,6ecf46d3-1cf8-413b-a71e-220415cbf299
99,Drew Gooden,7091619.0,2013,3b2ad85a-1ed3-45d9-a8de-618774cc0b75
100,Brendan Haywood,7073500.0,2013,dbfbd424-cc85-48c1-aea1-0db7418e6ba3
101,Michael Beasley,7027424.0,2013,695c0663-c02d-45ca-a87c-fa8e8e6e6b3a
102,Andrew Bynum,7000000.0,2013,536c4a4a-1936-4693-b332-6d54488b871a
103,Manu Ginobili,7000000.0,2013,5e65e442-1275-42bb-bb05-8cefb258bbcc
104,Wesley Matthews,6875480.0,2013,d4b9ba50-b659-425d-bf2d-416d06aedad7
105,Jose Calderon,6791570.0,2013,8ec59835-5347-4c50-9626-4ff6df8fad67
106,Kyle Korver,6760563.0,2013,b27f6620-382f-465e-a811-6c8ba43b18c4
107,Brandon Bass,6750000.0,2013,a7480cff-7caf-4878-927b-8efa9dd8a730
108,Glen Davis,6750000.0,2013,f2b344c6-c8bf-4591-8b99-d3018c8711ee
109,Carl Landry,6750000.0,2013,60576d94-fa5b-4b93-87b4-47a8f34c3efd
110,Evan Turner,6679866.0,2013,21a1db71-9d28-424a-9e3e-f502e77e5b86
111,Hidayet Turkoglu,6650359.0,2013,ebfaf56c-fe7b-4eb3-badd-4bce4ef22a71
112,Spencer Hawes,6500000.0,2013,f654a146-78de-4cde-8ec0-59ba8ff252a7
113,JJ Redick,6500000.0,2013,d1671b07-4f8d-419e-b252-9faedf7c2eeb
114,Kevin Martin,6500000.0,2013,372e77a1-9ddc-4834-9ace-401e998f974d
115,Amir Johnson,6500000.0,2013,fcd6f952-e004-435b-92ce-61b78bf91ddd
116,Channing Frye,6400000.0,2013,5a387218-0f8a-4853-8ed5-2850546529ff
117,Wilson Chandler,6344164.0,2013,a821dbb3-9f86-4572-8a1d-76fd471a32c4
118,Jarrett Jack,6300000.0,2013,a575ce3a-67fe-4d6b-b0b0-47c9800497eb
119,Chris Andersen,6217507.0,2013,bf7e8cad-f342-4daa-8862-3ba4c7d2c55b
120,Kyle Lowry,6210000.0,2013,8f5e0297-ff97-441e-8830-48ae87f2a064
121,Jason Richardson,6204250.0,2013,ddd544af-b36d-46e1-815e-9c0566469aef
122,Derrick Favors,6008106.0,2013,ce0a717f-9f25-46a1-9342-45cdb39228fe
123,Gerald Henderson,6000000.0,2013,c83a718c-55f0-4221-b126-c23b43338761
124,Kyrie Irving,5915880.0,2013,e3812eca-9504-4fe6-9eed-473c67a03023
125,Chuck Hayes,5722500.0,2013,fa6d1abc-c4a7-445d-abea-888c0b618ba0
126,Jason Thompson,5643750.0,2013,69b82ea7-ceee-4e52-9fc8-c2030451ead6
127,JR Smith,5565000.0,2013,89cbee5a-bd3d-4df7-b18c-2ea5e6f9dce5
128,Anthony Davis,5375760.0,2013,32fda666-85d5-4689-b53c-2ad968ab162c
129,Anthony Bennett,5324280.0,2013,f8d93fea-d35e-428c-8598-fbacbd7a518b
130,Derrick Williams,5293080.0,2013,ce21fe03-d69d-49b7-8356-1b9921b24ed0
131,Louis Williams,5225000.0,2013,07e7593a-0745-47c0-a84f-683b5ab6891a
132,Jeremy Lin,5225000.0,2013,a3bfabe8-c6d1-48d2-8ac6-531098d2eb76
133,Omer Asik,5225000.0,2013,0ccaf37a-42e8-4722-a9f4-b4cfab02116a
134,Jamal Crawford,5225000.0,2013,4a147dce-21fc-4703-b1a4-9b987bbbf14c
135,Courtney Lee,5225000.0,2013,de731c80-1863-49dd-9488-33e35dd4fa47
136,Jason Terry,5225000.0,2013,dbb4a5fa-dac7-4dac-8916-9d94a180b60a
137,Landry Fields,5225000.0,2013,0aef68f8-9c20-4652-8835-b9e467bf1001
138,Zaza Pachulia,5200000.0,2013,0be8acca-6e13-47f8-b273-9c6799453fbb
139,JJ Hickson,5150000.0,2013,dc025f4a-9565-44c2-8f37-8fdd954bdf6f
140,Martell Webster,5150000.0,2013,b95e6b47-1bc5-47b5-876f-c7b4c26ceb5d
141,Robin Lopez,5119761.0,2013,1e6ff35b-9247-4baf-9994-b54d409df1b7
142,Keith Bogans,5058198.0,2013,7076e8e3-360b-4461-b2a1-9c7907bba69d
143,Brandan Wright,5000000.0,2013,fd93f5b7-dbaf-4d57-82e3-392f9b5a729f
144,Tony Allen,5000000.0,2013,f603fd0e-8805-4ac6-ae69-9e53f9e2251e
145,Ramon Sessions,5000000.0,2013,b9da8dd4-3b9f-472e-847c-3a2c1bd29cde
146,Chase Budinger,5000000.0,2013,1d89fb26-d9a9-4e09-8bc6-c132e97bb1e0
147,Andre Miller,5000000.0,2013,6b213b17-dec3-43d4-ad6b-0f989992830e
148,DeMarcus Cousins,4916973.0,2013,b0d025b7-55e9-420a-b056-350a8fcf31d4
149,Michael Kidd-Gilchrist,4809840.0,2013,26e34612-096a-457c-9c70-eed480a7ab1f
150,Victor Oladipo,4763760.0,2013,465372ba-ce7e-41fe-bba6-993a5eed0c90
151,Enes Kanter,4753320.0,2013,4d609340-0769-40b2-9b5a-9ba55e3a58ff
152,Boris Diaw,4702500.0,2013,0277bd77-09bf-4987-a6c9-86c284fc360e
153,Jose Juan Barea,4687000.0,2013,55660bd6-b77d-40e3-9eb6-1f829230979e
154,Linas Kleiza,4600000.0,2013,2ff1b738-8e8b-479e-97e2-204833aaa0d3
155,Luc Mbah a Moute,4588384.0,2013,c0d90163-b5ac-4435-b08e-fd1f2df6732d
156,Jonas Jerebko,4500000.0,2013,8b8f8cf5-703c-448a-b26a-a48e7f4edffd
157,Luis Scola,4500000.0,2013,09c72d50-4879-4774-b4d0-16b7d93f056d
158,Corey Brewer,4500000.0,2013,c04a8f4f-70c4-462b-a907-253976983fc4
159,Ekpe Udoh,4469547.0,2013,e175bbf9-7311-44cf-b8e1-e5c4ec3f01be
160,Timofey Mozgov,4400000.0,2013,d94e09c4-d04b-4324-a36b-b05ac73a2d08
161,Earl Clark,4361518.0,2013,1a92c0c1-0577-4397-9ff7-29b1cb97e316
162,Udonis Haslem,4340000.0,2013,4be87180-048c-4693-8987-98bdeca0a838
163,Luke Ridnour,4320000.0,2013,5872e0e3-29a4-4ad2-847e-026bb9fe8a69
164,Bradley Beal,4319280.0,2013,f4cc432d-acda-4e33-b58c-7f9b07fee5d0
165,Tristan Thompson,4285560.0,2013,b86dd332-07fd-404d-82dd-9cb7cec378e8
166,Otto Porter,4278000.0,2013,139b61ac-02c0-42cd-9d3e-459568891c96
167,Jared Dudley,4250000.0,2013,dcf185bc-e8da-4668-9c71-ad5842c081db
168,Quentin Richardson,4208107.0,2013,a9acc8cb-c9ce-4c54-8a28-1ba1aa788f80
169,Raymond Felton,4180000.0,2013,ffa7fa37-5ed9-4e86-8b18-3d75b8256cce
170,Greg Monroe,4086453.0,2013,ae43170c-3520-4c0b-bbb6-60207a0ee1d5
171,Kirk Hinrich,4059000.0,2013,028e6a03-0313-40c2-8523-de575ae121d5
172,Ricky Rubio,4002120.0,2013,e774952d-eb78-47e1-8177-e479f2fd1849
173,Elton Brand,4000000.0,2013,1a076e4d-1d1c-4ff8-8807-0bab0c19f8ec
174,Steve Blake,4000000.0,2013,ecbcf37f-0462-453d-b7f9-b53361797eba
175,Ian Mahinmi,4000000.0,2013,ac1d7c0d-7124-4fbc-a127-2799f8ed412e
176,Mario Chalmers,4000000.0,2013,e3e07fea-7ac5-4c07-97ae-77feb1235440
177,Brandon Rush,4000000.0,2013,ee7402b4-7578-465d-b8a6-f55b2634281e
178,Matt Bonner,3945000.0,2013,a50ad402-c670-4a79-8938-d44f65f44dea
179,Thabo Sefolosha,3900000.0,2013,2f8e9726-7b2d-4aca-ae2a-e529ec82337b
180,Dion Waiters,3894240.0,2013,6165d1f0-bb9b-4ec5-8045-9d06de996d07
181,Cody Zeller,3857040.0,2013,6cca8b13-5b36-49f6-81f1-748c022c813b
182,Joel Anthony,3800000.0,2013,ffaaea06-7b55-411e-8c67-5ae9c940aa18
183,Danny Green,3762500.0,2013,e86f51f7-d9e2-4f5a-94f1-238a2c992e5e
184,Steve Novak,3750001.0,2013,e6c2f0f9-bfcc-4ef9-b141-6996b075cacd
185,Samuel Dalembert,3700748.0,2013,60106180-a854-4c4c-a2b0-b86f3d2b0167
186,Al-Farouq Aminu,3700000.0,2013,e7aeefcd-aa9f-4526-8f1a-1bc61222ce01
187,Thomas Robinson,3526440.0,2013,14e03a61-9ea5-4f70-bc2a-f9ea5adc3cb4
188,Jonas Valanciunas,3526440.0,2013,337e419f-a6b4-4512-b4e8-0633bcd5ed84
189,Jan Vesely,3524880.0,2013,2ec36310-2154-42eb-adeb-1600b7aed9dc
190,Marreese Speights,3500000.0,2013,3799c77f-ef35-43a5-b7e9-6fc0ee3b5d51
191,Jordan Hill,3500000.0,2013,67b998ce-28fe-45bc-8b80-e2619d673f97
192,Gerald Green,3500000.0,2013,c25d1d32-74b8-47f1-91b1-0362caf3eea3
193,Alex Len,3492720.0,2013,19ae486e-d678-4fdb-aa75-86f1c1ce46fb
194,Gordon Hayward,3452183.0,2013,d5249c60-4c8b-4437-b3c4-9aabec89d349
195,Marcus Camby,3383773.0,2013,08d72f32-4f4b-4815-bbef-c3d3ccd6c41a
196,Paul George,3282003.0,2013,8bd6e7d0-0bde-4802-8a48-8678839740cc
197,Shane Battier,3270000.0,2013,83c0361a-fe16-42ab-b344-712091005b77
198,Gary Neal,3250000.0,2013,7f0a827b-f65f-499b-a052-b50ca3d26329
199,Alonzo Gee,3250000.0,2013,ff4846cb-4a1e-4b1a-b77b-4358f7e109b4
200,Matt Barnes,3250000.0,2013,d888cc8d-d64a-4b57-aee8-3321e7639cf4
201,Carlos Delfino,3250000.0,2013,41d9648c-f147-4165-b980-b8b2b1db4104
202,Klay Thompson,3245151.0,2013,704216a2-402d-4cb5-9d74-7b7b3afa2469
203,Darrell Arthur,3231683.0,2013,f2948e21-43d0-442c-a943-0d1a85353f29
204,Mirza Teletovic,3229050.0,2013,cf6329ea-1cff-48a8-a39c-b62c06702e1e
205,Ray Allen,3229050.0,2013,6240e96a-429a-4506-9eae-fb9dc4b4739e
206,Bismack Biyombo,3217680.0,2013,37aee038-9163-40ac-a7b8-91ca8294648b
207,Damian Lillard,3202920.0,2013,b0c5cbfc-2e55-4d23-865a-138b11dfe47a
208,Andrei Kirilenko,3183000.0,2013,a51a2b60-4b63-4783-b8a7-55ab13f9fc5d
209,Chris Kaman,3183000.0,2013,0dc5fd18-2ad5-440e-952f-2d62bfca98d0
210,Tyler Hansbrough,3183000.0,2013,4dde5637-eddc-443b-aa01-594b0f770de7
211,Vince Carter,3180000.0,2013,3e63da53-49dc-4303-be6f-ff70d6b50714
212,Nerlens Noel,3172320.0,2013,9107d919-0ceb-4439-a710-e99eeb7d67be
213,Ed Davis,3153860.0,2013,817b97f2-8ce2-4b65-8560-58559693d220
214,Jerryd Bayless,3135000.0,2013,939d6c6c-4106-42f3-8bfe-f5ad6ac9d1c5
215,Lavoy Allen,3120000.0,2013,7288e303-a6ed-40b4-a888-13ff15cfa1db
216,Patrick Patterson,3105301.0,2013,bf679b32-af13-4dd6-8b49-bc6cd51d4c1c
217,Alexey Shved,3066667.0,2013,fef4f5dc-9c02-4de7-8d3d-fe71817b93d8
218,Larry Sanders,3053368.0,2013,c058b90e-af4b-43fc-a9e9-c66446e7479c
219,Mike Dunleavy,3000000.0,2013,87a13fd1-6f1d-471e-bc0d-0ceb07cf5aba
220,Randy Foye,3000000.0,2013,8e1023b6-615f-40e6-b722-42c1a23ac549
221,Chris Copeland,3000000.0,2013,e7b2e000-27bd-4678-8daa-9ba9d4a6af07
222,Kosta Koufos,3000000.0,2013,23b4534a-ef01-4a8f-a01e-2070cdf61eec
223,Kwame Brown,3000000.0,2013,c8f52e7f-210b-420c-870f-2381966b6019
224,Joel Freeland,3000000.0,2013,ccf3006e-39f7-4756-91d5-03de7c019b34
225,Dorell Wright,3000000.0,2013,f766eac5-10f7-4f3d-8a62-550a83f22fba
226,Brandon Knight,2947800.0,2013,6faa9016-3168-40ac-a503-8338fff09672
227,Harrison Barnes,2923920.0,2013,5bcbb942-93e2-46b8-bdd3-0c5bd30425a3
228,Ben McLemore,2895960.0,2013,d8c0ae12-6142-40b8-85a8-8320fe875415
229,Jimmer Fredette,2813399.0,2013,8312e621-22fc-4780-9b97-b7370ff74d32
230,Will Bynum,2790343.0,2013,819bfa67-563e-49e4-b2a1-1aa5177151c2
231,Kevin Seraphin,2761113.0,2013,7c92f164-3420-4835-a6d5-fdd370aed083
232,Marco Belinelli,2750000.0,2013,4cab9326-d6d9-46cf-838c-14d6b09c6821
233,Kemba Walker,2709720.0,2013,f966519a-72ce-486c-a3e4-c5c51071653c
234,Terrence Ross,2678640.0,2013,ce186a14-d1f6-425b-87a2-af5871303580
235,Greg Stiemsma,2676000.0,2013,b2b1ce5f-b8f5-48f1-add6-cc69a1b1c665
236,Kentavious Caldwell-Pope,2653080.0,2013,e08d70f1-f541-4d36-aabe-5bc0ac090323
237,Josh McRoberts,2652000.0,2013,931513db-d561-46c0-bf9c-ac5539a20d27
238,Maurice Williams,2652000.0,2013,5f0387fe-b2b2-44d5-8005-8a5b10f8274e
239,Eric Bledsoe,2626473.0,2013,159bde5c-5d15-494b-90d3-f60458bdf4b3
240,Aaron Gray,2612500.0,2013,217c8e28-1765-47bf-905e-96d86f0f23eb
241,Nick Collison,2585668.0,2013,6710f136-b5fd-474a-82a3-31227cc44bf7
242,Avery Bradley,2511432.0,2013,c401f9db-f450-4bf8-9c00-e15a2039edaf
243,DeMarre Carroll,2500000.0,2013,58879591-63b9-4063-a278-5fc5d84947d0
244,Wayne Ellington,2500000.0,2013,613d2c37-99f9-4b71-8745-cbbd50657738
245,Chauncey Billups,2500000.0,2013,6b545b06-856d-4dee-8fdb-139c8909fc46
246,Jason Smith,2500000.0,2013,42e70d2c-13c0-4c49-a1c3-7d645eb50ed6
247,Jason Maxiell,2500000.0,2013,a490c8cb-c14c-47e9-bd5c-8fb82698e649
248,Andre Drummond,2462400.0,2013,af676fc3-cb14-4a84-81f9-ef67f4da06fc
249,Trey Burke,2438760.0,2013,a144461f-fa43-4b83-8c6a-6c6f844d84d6
250,Trevor Booker,2350820.0,2013,2caa6a84-b17c-474c-85e6-b5c31ea68f57
251,Austin Rivers,2339040.0,2013,c77995ec-16df-411d-b020-b23a9a11ae1f
252,Alec Burks,2323200.0,2013,7cdefbd2-f884-4781-9d0b-1cea3f7d5d12
253,CJ McCollum,2316720.0,2013,ff72c75a-58cb-46dd-8306-3a7ced101e41
254,Quincy Pondexter,2225478.0,2013,bf4c6371-1b12-446a-8e1e-5f8caa419585
255,CJ Miles,2225000.0,2013,2b18339e-5318-4744-aee6-8133e7e4b3c6
256,Meyers Leonard,2222160.0,2013,c1f7e6a4-caf1-44e3-bc48-0e99f4967bc3
257,Markieff Morris,2207040.0,2013,fe9db8e6-b4c3-4182-8a86-36c441c7099f
258,Michael Carter-Williams,2200920.0,2013,c26f7170-b033-4595-82c8-263158604e64
259,Dante Cunningham,2180000.0,2013,9b0fb327-1f0f-4374-9340-5e07cf4d35b3
260,Jordan Crawford,2162418.0,2013,5abc2d07-3bff-4614-863d-72af35f4af5f
261,Greivis Vasquez,2150188.0,2013,35e7ae5b-8459-475b-b0a2-4d7e4b496aa8
262,Jeremy Lamb,2111160.0,2013,3e3fa145-ca89-4e4c-afbc-5f3683ff7106
263,Marcus Morris,2096760.0,2013,7ae673c4-c066-4b4f-8969-a28b15fb6ed9
264,Steven Adams,2090880.0,2013,83bd9f95-af5a-43de-b902-e23bccd7a427
265,Nate Robinson,2016000.0,2013,77640eb2-55d0-464a-b599-ea3e783803bd
266,CJ Watson,2016000.0,2013,abfe38ce-3a83-4063-bf13-446c28358b1f
267,Eric Maynor,2016000.0,2013,08100bf4-0c96-4bbf-b55e-5a8a2eb9fa01
268,Vitor Faverani,2000000.0,2013,247ffbd4-cf5b-45d2-bb13-5ad75feb456e
269,Jermaine O'Neal,2000000.0,2013,f1e3c3ae-95ab-43a0-bf12-f59d2a96a373
270,Kawhi Leonard,1991760.0,2013,2f7f0fa9-e257-410a-9ce5-76d5169b07be
271,Kelly Olynyk,1986360.0,2013,c1f006b9-1b14-40ad-b450-2913a4bca221
272,John Henson,1905360.0,2013,6896dbdc-c1d1-4261-b631-f59c6bcc1557
273,Darren Collison,1900000.0,2013,b226576f-f1a2-4dc7-9283-b8dda5fa40c1
274,Nikola Vucevic,1892280.0,2013,d2b3f267-224f-4a3d-befe-1d8a1928b566
275,Shabazz Muhammad,1887120.0,2013,36d011fb-a90d-4b2a-bd9f-8003a728dc0f
276,Moe Harkless,1809840.0,2013,5d524e03-0424-4f60-a01b-b53eb7171996
277,Iman Shumpert,1797600.0,2013,5df77f57-6992-46fa-b4f2-c4c046f919d2
278,Giannis Antetokounmpo,1792560.0,2013,6e925a07-b5f1-4f4f-87dd-d9fdf1d4ac44
279,Royce White,1777148.0,2013,29ff657c-7f47-4f5a-ab0c-af24fbb819c2
280,Anthony Randolph,1750000.0,2013,04666834-605a-4497-b08b-371f5a65ac2a
281,Gigi Datome,1750000.0,2013,5e1e738c-dccc-4d2a-b72b-6985ca40aabb
282,Jeff Ayres,1750000.0,2013,471b6ef1-3573-4d6c-b90b-475db7b66ad8
283,Chris Singleton,1707720.0,2013,7c234396-52cd-47fd-84a3-317ce3eab8f7
284,Reggie Evans,1695636.0,2013,e5f7d7bf-aacf-4411-97e1-017748ec1c85
285,Jeremy Evans,1660000.0,2013,870dd5d5-346f-441a-9a0d-c44ed8c089f3
286,Tyler Zeller,1633440.0,2013,4c8119d5-9bbc-4775-94d0-e03cb414ffd4
287,Tobias Harris,1630800.0,2013,f6e15da1-de22-4cef-b411-606ae9ee57ac
288,Dennis Schroeder,1617840.0,2013,0b329073-c9ef-4d3e-9ec7-542679dc305f
289,Toney Douglas,1600000.0,2013,805025c5-beaf-49ed-9891-4e02f4868644
290,Ronny Turiaf,1600000.0,2013,18b3b6e0-b3c8-46bf-b65d-30c892b01c46
291,John Lucas,1600000.0,2013,9f50b35d-3466-4c2b-b880-c96a465c7577
292,Pablo Prigioni,1591350.0,2013,ccec7138-28d0-462c-b1c7-90b073984c59
293,Terrence Jones,1551840.0,2013,aed270e9-51d4-46b9-aa06-33e1d39c159c
294,Jodie Meeks,1550000.0,2013,47062fce-f903-447a-b1fe-4a75f81f6cd0
295,Shane Larkin,1536960.0,2013,b1ed620f-6fdc-44be-a0f6-f4aa54266dfa
296,Gustavo Ayon,1500000.0,2013,93063e8c-5ed8-42df-b71b-1e5f9dc6b478
297,Chris Duhon,1500000.0,2013,675ada2d-3d8c-488b-bf62-1bc02db8874e
